Transition_From*, Transition_To*, Variable*, Range_Lower_Limit*, Range_Upper_Limit*, Possible_Transitions, Executed_Transitions, Weight_Coefficient, Contrast, Significant, 
3, 6, static_var/D_Mill, 219300, 219400, 273, 6, 0.69871601303012, 0.698910128950347, 0, 
3, 6, static_var/D_Mill, 219400, 219700, 826, 11, 0.188912361759822, 0.189034251484831, 0, 
3, 6, static_var/D_Mill, 219700, 219800, 272, 6, 0.702468362648671, 0.702663197494506, 0, 
3, 6, static_var/D_Mill, 219800, 219900, 263, 3, 0.0321358598548965, 0.0321419642610773, 0, 
3, 6, static_var/D_Mill, 219900, 220000, 280, 6, 0.672836565042299, 0.673025648468792, 0, 
3, 6, static_var/D_Mill, 220000, 220400, 1172, 20, 0.440682634500469, 0.441141663520703, 0, 
3, 6, static_var/D_Mill, 220400, 220500, 297, 2, -0.49962297357756, -0.49970637148039, 0, 
3, 6, static_var/D_Mill, 220500, 220600, 289, 4, 0.228010383053555, 0.228062858095562, 0, 
3, 6, static_var/D_Mill, 220600, 220700, 285, 6, 0.654752889609004, 0.65493837838161, 0, 
3, 6, static_var/D_Mill, 220700, 220800, 286, 3, -0.0526294067728133, -0.0526398377150739, 0, 
3, 6, static_var/D_Mill, 220800, 220900, 285, 0, -15.3039837284786, 0, 0, 
3, 6, static_var/D_Mill, 220900, 221000, 289, 2, -0.472129832997361, -0.472207479394015, 0, 
3, 6, static_var/D_Mill, 221000, 221100, 291, 1, -1.17567572077821, -1.17581985956018, 0, 
3, 6, static_var/D_Mill, 221100, 221200, 287, 4, 0.235052665678968, 0.235106578590283, 0, 
3, 6, static_var/D_Mill, 221200, 221300, 289, 2, -0.472129832997361, -0.472207479394015, 0, 
3, 6, static_var/D_Mill, 221300, 221400, 287, 5, 0.461736043698301, 0.461855023537468, 0, 
3, 6, static_var/D_Mill, 221400, 221500, 291, 2, -0.479074305350172, -0.479153389620269, 0, 
3, 6, static_var/D_Mill, 221500, 221600, 300, 7, 0.759942742240561, 0.760182522189908, 1, 
3, 6, static_var/D_Mill, 221600, 222100, 1449, 24, 0.410331939847509, 0.410852240014993, 1, 
3, 6, static_var/D_Mill, 222100, 222200, 290, 3, -0.0666647248891967, -0.0666780315721405, 0, 
3, 6, static_var/D_Mill, 222200, 222300, 285, 4, 0.24214489398846, 0.242200244767015, 0, 
3, 6, static_var/D_Mill, 222300, 222400, 282, 2, -0.44743722040699, -0.447509834262876, 0, 
3, 6, static_var/D_Mill, 222400, 222500, 286, 4, 0.238592492384092, 0.238647124229285, 0, 
3, 6, static_var/D_Mill, 222500, 222600, 279, 2, -0.436665123425079, -0.436735580485531, 0, 
3, 6, static_var/D_Mill, 222600, 222700, 282, 4, 0.252878449631568, 0.252935957207107, 0, 
3, 6, static_var/D_Mill, 222700, 223100, 1158, 21, 0.502579146175202, 0.503113380203717, 1, 
3, 6, static_var/D_Mill, 223100, 223200, 279, 0, -15.2827063348854, 0, 0, 
3, 6, static_var/D_Mill, 223200, 223300, 291, 3, -0.0701429892655216, -0.0701570148849282, 0, 
3, 6, static_var/D_Mill, 223300, 223400, 283, 5, 0.476022000945778, 0.476143856515291, 0, 
3, 6, static_var/D_Mill, 223400, 223500, 279, 2, -0.436665123425079, -0.436735580485531, 0, 
3, 6, static_var/D_Mill, 223500, 223700, 563, 3, -0.735119292858771, -0.735328888388932, 0, 
3, 6, static_var/D_Mill, 223700, 223800, 280, 0, -15.2862841554098, 0, 0, 
3, 6, static_var/D_Mill, 223800, 223900, 279, 1, -1.13341591148832, -1.13355142305445, 0, 
3, 6, static_var/D_Mill, 223900, 224000, 271, 2, -0.407358996839579, -0.407423702468285, 0, 
3, 6, static_var/D_Mill, 224000, 224100, 285, 1, -1.15476903595889, -1.15490886112364, 0, 
3, 6, static_var/D_Mill, 224100, 224400, 847, 4, -0.85646739467965, -0.856816165951452, 0, 
3, 6, static_var/D_Mill, 224400, 224500, 282, 0, -15.2934016215493, 0, 0, 
3, 6, static_var/D_Mill, 224500, 224600, 287, 2, -0.465136797506391, -0.465213006031669, 0, 
3, 6, static_var/D_Mill, 224600, 224700, 295, 4, 0.207176296150713, 0.207224457572392, 0, 
3, 6, static_var/D_Mill, 224700, 224800, 294, 3, -0.0805057763010681, -0.0805219587329647, 0, 
3, 6, static_var/D_Mill, 224800, 224900, 285, 4, 0.24214489398846, 0.242200244767015, 0, 
3, 6, static_var/D_Mill, 224900, 225000, 288, 3, -0.0596716893982262, -0.0596835582097946, 0, 
3, 6, static_var/D_Mill, 225000, 225100, 293, 4, 0.214072875209773, 0.214122474506962, 0, 
3, 6, static_var/D_Mill, 225100, 225200, 302, 3, -0.107626082520262, -0.107648016474874, 0, 
3, 6, static_var/D_Mill, 225200, 225500, 926, 7, -0.383170771098059, -0.383381148459684, 0, 
3, 6, static_var/D_Mill, 225500, 226100, 1826, 11, -0.611740271698266, -0.612337849943362, 1, 
3, 6, static_var/D_Mill, 226100, 226200, 307, 1, -1.22937989975007, -1.22953554160228, 0, 
3, 6, static_var/D_Mill, 226200, 226300, 302, 0, -15.3619215528788, 0, 0, 
3, 6, static_var/D_Mill, 226300, 226500, 600, 1, -1.90105639591313, -1.90142271114079, 0, 
3, 6, static_var/D_Mill, 226500, 226600, 294, 1, -1.18596740681475, -1.18611370241232, 0, 
3, 6, static_var/D_Mill, 226600, 226700, 309, 0, -15.3848358075762, 0, 0, 
3, 6, static_var/D_Mill, 226700, 226800, 309, 1, -1.23589458077126, -1.23605166051656, 0, 
3, 6, static_var/D_Mill, 226800, 226900, 310, 0, -15.3880668274861, 0, 0, 
3, 6, static_var/D_Mill, 226900, 227000, 305, 3, -0.117609526504445, -0.117633617288604, 0, 
3, 6, static_var/D_Mill, 227000, 227100, 290, 1, -1.17222148591012, -1.17236490575459, 0, 
3, 6, static_var/D_Mill, 227100, 227200, 286, 0, -15.3074863582405, 0, 0, 
3, 6, static_var/D_Mill, 227200, 227300, 290, 1, -1.17222148591012, -1.17236490575459, 0, 
3, 6, static_var/D_Mill, 227300, 227400, 296, 7, 0.773688663145196, 0.773931318847631, 1, 
3, 6, static_var/D_Mill, 227400, 227600, 588, 10, 0.437216426523983, 0.43744438146002, 0, 
3, 6, static_var/D_Mill, 227600, 227700, 290, 4, 0.224507752502353, 0.224559508608931, 0, 
3, 6, static_var/D_Mill, 227700, 227800, 288, 7, 0.801760681923882, 0.802009089107683, 1, 
3, 6, static_var/D_Mill, 227800, 227900, 282, 3, -0.0383942909509413, -0.0384018461607889, 0, 
3, 6, static_var/D_Mill, 227900, 228100, 559, 4, -0.438468550424229, -0.438610206720591, 0, 
3, 6, static_var/D_Mill, 228100, 228200, 296, 7, 0.773688663145196, 0.773931318847631, 1, 
3, 6, static_var/D_Mill, 228200, 228400, 580, 18, 1.05307511020479, 1.05382966930694, 1, 
3, 6, static_var/D_Mill, 228400, 228500, 289, 6, 0.640517773787132, 0.640700386827325, 0, 
3, 6, static_var/D_Mill, 228500, 228900, 1137, 19, 0.419347527653711, 0.419766605252417, 0, 
3, 6, static_var/D_Mill, 228900, 229000, 288, 4, 0.231525325160999, 0.231578519137919, 0, 
3, 6, static_var/D_Mill, 229000, 229400, 1111, 19, 0.442878025063905, 0.443315806003172, 0, 
3, 6, static_var/D_Mill, 229400, 229500, 267, 2, -0.392377443223962, -0.392439273149199, 0, 
3, 6, static_var/D_Mill, 229500, 229600, 259, 3, 0.0476400463908619, 0.0476490264819051, 0, 
3, 6, static_var/D_Mill, 229600, 229800, 530, 3, -0.674383057670938, -0.674568923930503, 0, 
3, 6, static_var/D_Mill, 229800, 229900, 273, 2, -0.414766438117441, -0.414832581600982, 0, 
3, 6, static_var/D_Mill, 229900, 230000, 269, 1, -1.09678177830854, -1.09691010058498, 0, 
3, 6, static_var/D_Mill, 230000, 230100, 287, 2, -0.465136797506391, -0.465213006031669, 0, 
3, 6, static_var/D_Mill, 230100, 230300, 547, 2, -1.11343341190098, -1.11369656104296, 0, 
3, 6, static_var/D_Mill, 230300, 230400, 272, 0, -15.2572966252938, 0, 0, 
3, 6, static_var/D_Mill, 230400, 230500, 271, 1, -1.10421675679606, -1.1043465169263, 0, 
3, 6, static_var/D_Mill, 230500, 230600, 270, 3, 0.00556883247017483, 0.00556990440794792, 0, 
3, 6, static_var/D_Mill, 230600, 230700, 284, 4, 0.245709960152956, 0.245766029864356, 0, 
3, 6, static_var/D_Mill, 230700, 230800, 273, 3, -0.00560446812795042, -0.00560555297010495, 0, 
3, 6, static_var/D_Mill, 230800, 230900, 267, 0, -15.238743221827, 0, 0, 
3, 6, static_var/D_Mill, 230900, 231000, 271, 2, -0.407358996839579, -0.407423702468285, 0, 
3, 6, static_var/D_Mill, 231000, 231200, 544, 2, -1.10791361867739, -1.10817461061295, 0, 
3, 6, static_var/D_Mill, 231200, 231700, 1334, 7, -0.75056068307458, -0.751064562813667, 1, 
3, 6, static_var/D_Mill, 231700, 231800, 273, 1, -1.11159686409368, -1.1117280620798, 0, 
3, 6, static_var/D_Mill, 231800, 231900, 263, 0, -15.2236485992689, 0, 0, 
3, 6, static_var/D_Mill, 231900, 232000, 273, 3, -0.00560446812795042, -0.00560555297010495, 0, 
3, 6, static_var/D_Mill, 232000, 232100, 263, 0, -15.2236485992689, 0, 0, 
3, 6, static_var/D_Mill, 232100, 232200, 271, 2, -0.407358996839579, -0.407423702468285, 0, 
3, 6, static_var/D_Mill, 232200, 232300, 272, 3, -0.00189388873141477, -0.00189425464640985, 0, 
3, 6, static_var/D_Mill, 232300, 232400, 265, 1, -1.081743900944, -1.08186934751904, 0, 
3, 6, static_var/D_Mill, 232400, 232500, 268, 0, -15.2424815430386, 0, 0, 
3, 6, static_var/D_Mill, 232500, 232900, 1085, 2, -1.80013786423873, -1.80078794766497, 1, 
3, 6, static_var/D_Mill, 232900, 233000, 276, 1, -1.12256589546426, -1.12269925023805, 0, 
3, 6, static_var/D_Mill, 233000, 233100, 271, 0, -15.2536133807503, 0, 0, 
3, 6, static_var/D_Mill, 233100, 233200, 281, 3, -0.0348036228202127, -0.0348104590982492, 0, 
3, 6, static_var/D_Mill, 233200, 233300, 291, 0, -15.3248178107274, 0, 0, 
3, 6, static_var/D_Mill, 233300, 233400, 287, 2, -0.465136797506391, -0.465213006031669, 0, 
3, 6, static_var/D_Mill, 233400, 233500, 290, 3, -0.0666647248891967, -0.0666780315721405, 0, 
3, 6, static_var/D_Mill, 233500, 233600, 299, 5, 0.420063347297733, 0.420173699896244, 0, 
3, 6, static_var/D_Mill, 233600, 233700, 292, 2, -0.48252854021826, -0.482608343425853, 0, 
3, 6, static_var/D_Mill, 233700, 233800, 281, 1, -1.14058440096694, -1.1407213503972, 0, 
3, 6, static_var/D_Mill, 233800, 233900, 295, 2, -0.492820226254807, -0.492902186277992, 0, 
3, 6, static_var/D_Mill, 233900, 234000, 300, 4, 0.190140108998145, 0.190184675722003, 0, 
3, 6, static_var/D_Mill, 234000, 234100, 296, 7, 0.773688663145196, 0.773931318847631, 1, 
3, 6, static_var/D_Mill, 234100, 234200, 283, 2, -0.451002286571486, -0.451075619360217, 0, 
3, 6, static_var/D_Mill, 234200, 234300, 289, 4, 0.228010383053555, 0.228062858095562, 0, 
3, 6, static_var/D_Mill, 234300, 234400, 297, 3, -0.0907622764682573, -0.0907806157172956, 0, 
3, 6, static_var/D_Mill, 234400, 234600, 587, 12, 0.624741811192964, 0.62510067322585, 1, 
3, 6, static_var/D_Mill, 234600, 235000, 1174, 19, 0.386788558412861, 0.387181019116096, 0, 
3, 6, static_var/D_Mill, 235000, 235100, 288, 2, -0.468639428057593, -0.468716355518301, 0, 
3, 6, static_var/D_Mill, 235100, 235200, 303, 4, 0.180055989931519, 0.180098399830482, 0, 
3, 6, static_var/D_Mill, 235200, 235300, 289, 1, -1.16875527793363, -1.16889797884113, 0, 
3, 6, static_var/D_Mill, 235300, 235400, 298, 4, 0.196919795983524, 0.196965800588061, 0, 
3, 6, static_var/D_Mill, 235400, 235500, 301, 5, 0.413283660312355, 0.413392575030186, 0, 
3, 6, static_var/D_Mill, 235500, 235600, 294, 3, -0.0805057763010681, -0.0805219587329647, 0, 
3, 6, static_var/D_Mill, 235600, 235800, 583, 4, -0.48080291425079, -0.48096182849012, 0, 
3, 6, static_var/D_Mill, 235800, 235900, 292, 3, -0.0736091972420078, -0.0736239417983941, 0, 
3, 6, static_var/D_Mill, 235900, 236100, 602, 9, 0.306235380540809, 0.306388180415041, 0, 
3, 6, static_var/D_Mill, 236100, 236200, 296, 3, -0.0873551181466429, -0.087372738456117, 0, 
3, 6, static_var/D_Mill, 236200, 236300, 282, 2, -0.44743722040699, -0.447509834262876, 0, 
3, 6, static_var/D_Mill, 236300, 236500, 575, 6, -0.0579157626959613, -0.057938785960648, 0, 
3, 6, static_var/D_Mill, 236500, 236600, 294, 8, 0.917654933062298, 0.917964105992487, 1, 
3, 6, static_var/D_Mill, 236600, 236700, 296, 5, 0.430319847464923, 0.430432356880575, 0, 
3, 6, static_var/D_Mill, 236700, 236800, 285, 6, 0.654752889609004, 0.65493837838161, 0, 
3, 6, static_var/D_Mill, 236800, 237000, 564, 6, -0.0383942909509413, -0.0384094043450083, 0, 
3, 6, static_var/D_Mill, 237000, 237100, 283, 7, 0.819714485540478, 0.819966487383335, 1, 
3, 6, static_var/D_Mill, 237100, 237200, 282, 4, 0.252878449631568, 0.252935957207107, 0, 
3, 6, static_var/D_Mill, 237200, 237300, 294, 2, -0.489401419506022, -0.489482660590159, 0, 
3, 6, static_var/D_Mill, 237300, 237400, 291, 1, -1.17567572077821, -1.17581985956018, 0, 
3, 6, static_var/D_Mill, 237400, 237500, 294, 0, -15.3350743086389, 0, 0, 
3, 6, static_var/D_Mill, 237500, 237600, 289, 1, -1.16875527793363, -1.16889797884113, 0, 
3, 6, static_var/D_Mill, 237600, 237800, 588, 1, -1.88081961762578, -1.88117730372062, 0, 
3, 6, static_var/D_Mill, 237800, 237900, 292, 2, -0.48252854021826, -0.482608343425853, 0, 
3, 6, static_var/D_Mill, 237900, 238000, 298, 3, -0.0941578654693954, -0.0941769236585148, 0, 
3, 6, static_var/D_Mill, 238000, 238100, 302, 4, 0.183406076816801, 0.183449205657913, 0, 
3, 6, static_var/D_Mill, 238100, 238200, 297, 2, -0.49962297357756, -0.49970637148039, 0, 
3, 6, static_var/D_Mill, 238200, 238300, 294, 0, -15.3350743086389, 0, 0, 
3, 6, static_var/D_Mill, 238300, 238400, 295, 1, -1.18937456513637, -1.18952157967349, 0, 
3, 6, static_var/D_Mill, 238400, 238500, 292, 2, -0.48252854021826, -0.482608343425853, 0, 
3, 6, static_var/D_Mill, 238500, 238600, 304, 1, -1.21952760330705, -1.21968108832352, 0, 
3, 6, static_var/D_Mill, 238600, 238700, 306, 2, -0.529675318643962, -0.52976518703078, 0, 
3, 6, static_var/D_Mill, 238700, 238900, 600, 6, -0.100914647932275, -0.10095564840833, 0, 
3, 6, static_var/D_Mill, 238900, 239000, 302, 4, 0.183406076816801, 0.183449205657913, 0, 
3, 6, static_var/D_Mill, 239000, 239100, 305, 1, -1.22282249920391, -1.2229767031651, 0, 
3, 6, static_var/D_Mill, 239100, 239300, 610, 1, -1.91761306550758, -1.91798657173613, 0, 
3, 6, static_var/D_Mill, 239300, 239400, 306, 2, -0.529675318643962, -0.52976518703078, 0, 
3, 6, static_var/D_Mill, 239400, 239500, 302, 1, -1.21290506254656, -1.21305710967511, 0, 
3, 6, static_var/D_Mill, 239500, 239600, 309, 0, -15.3848358075762, 0, 0, 
3, 6, static_var/D_Mill, 239600, 239700, 310, 2, -0.542747400211315, -0.542840144382233, 0, 
3, 6, static_var/D_Mill, 239700, 239800, 315, 1, -1.25518778370594, -1.25534917714289, 0, 
3, 6, static_var/D_Mill, 239800, 240300, 1552, 3, -1.75254734954644, -1.75346836556293, 1, 
3, 6, static_var/D_Mill, 240300, 240400, 307, 4, 0.166766757812836, 0.166806291938037, 0, 
3, 6, static_var/D_Mill, 240400, 240500, 311, 2, -0.545988894135485, -0.546082357253722, 0, 
3, 6, static_var/D_Mill, 240500, 240600, 316, 5, 0.363850202457181, 0.363948333004019, 0, 
3, 6, static_var/D_Mill, 240600, 240700, 312, 0, -15.3944977164862, 0, 0, 
3, 6, static_var/D_Mill, 240700, 240800, 311, 1, -1.24236709527688, -1.24252561291733, 0, 
3, 6, static_var/D_Mill, 240800, 241000, 631, 1, -1.95151461718326, -1.95190322468201, 0, 
3, 6, static_var/D_Mill, 241000, 241100, 327, 6, 0.514523548300354, 0.514678841470156, 0, 
3, 6, static_var/D_Mill, 241100, 241200, 335, 3, -0.212317478046064, -0.212363137381551, 0, 
3, 6, static_var/D_Mill, 241200, 241300, 338, 2, -0.629758777200944, -0.629871652092134, 0, 
3, 6, static_var/D_Mill, 241300, 241400, 328, 1, -1.29575496869494, -1.29592570852765, 0, 
3, 6, static_var/D_Mill, 241400, 241500, 326, 2, -0.593391133030069, -0.593495380420092, 0, 
3, 6, static_var/D_Mill, 241500, 241800, 979, 9, -0.185866291958894, -0.185984627427808, 0, 
3, 6, static_var/D_Mill, 241800, 241900, 333, 5, 0.310629506252271, 0.310715414598056, 0, 
3, 6, static_var/D_Mill, 241900, 242000, 328, 7, 0.668674228127612, 0.668893877573782, 0, 
3, 6, static_var/D_Mill, 242000, 242100, 322, 3, -0.17237361191442, -0.172409924820548, 0, 
3, 6, static_var/D_Mill, 242100, 242200, 322, 1, -1.2772359209277, -1.27740234702844, 0, 
3, 6, static_var/D_Mill, 242200, 242300, 330, 4, 0.0936021819554975, 0.0936251802210684, 0, 
3, 6, static_var/D_Mill, 242300, 242400, 335, 3, -0.212317478046064, -0.212363137381551, 0, 
3, 6, static_var/D_Mill, 242400, 242500, 336, 7, 0.644057600492256, 0.644271498291658, 0, 
3, 6, static_var/D_Mill, 242500, 243200, 2274, 37, 0.392232153356409, 0.393005954435998, 1, 
3, 6, static_var/D_Mill, 243200, 243300, 321, 4, 0.121597789444925, 0.121627258296828, 0, 
3, 6, static_var/D_Mill, 243300, 243400, 326, 3, -0.184834832352232, -0.184874021073474, 0, 
3, 6, static_var/D_Mill, 243400, 243500, 324, 2, -0.587199162782148, -0.587301972262547, 0, 
3, 6, static_var/D_Mill, 243500, 243600, 320, 3, -0.166084283006856, -0.166119158008529, 0, 
3, 6, static_var/D_Mill, 243600, 243700, 333, 8, 0.789821561552413, 0.790102695597699, 1, 
3, 6, static_var/D_Mill, 243700, 243800, 331, 5, 0.316745733269707, 0.316833079529252, 0, 
3, 6, static_var/D_Mill, 243800, 243900, 325, 3, -0.181734054673984, -0.181772524440672, 0, 
3, 6, static_var/D_Mill, 243900, 244000, 328, 5, 0.325990791413758, 0.326080294540066, 0, 
3, 6, static_var/D_Mill, 244000, 244100, 326, 4, 0.105948017777797, 0.105973891864685, 0, 
3, 6, static_var/D_Mill, 244100, 244200, 321, 7, 0.690722365349375, 0.69094704745933, 0, 
3, 6, static_var/D_Mill, 244200, 244300, 323, 4, 0.115308460537361, 0.115336491484808, 0, 
3, 6, static_var/D_Mill, 244300, 244400, 325, 9, 0.935687565951622, 0.936039535139483, 1, 
3, 6, static_var/D_Mill, 244400, 244500, 319, 3, -0.162924722716488, -0.162958878766708, 0, 
3, 6, static_var/D_Mill, 244500, 244600, 314, 8, 0.85006164192977, 0.850356436042832, 1, 
3, 6, static_var/D_Mill, 244600, 244800, 624, 10, 0.376795367049218, 0.376997434530961, 0, 
3, 6, static_var/D_Mill, 244800, 249000, 14131, 275, 0.574502669066669, 0.582342140441755, 1, 
3, 6, static_var/D_Mill, 249000, 249100, 344, 10, 0.98564930221966, 0.98605269890625, 1, 
3, 6, static_var/D_Mill, 249100, 250600, 5135, 116, 0.726809403653746, 0.730685472196443, 1, 
3, 6, static_var/D_Mill, 250600, 250700, 334, 4, 0.0814069088616793, 0.0814270312976633, 0, 
3, 6, static_var/D_Mill, 250700, 250800, 330, 5, 0.319817932306678, 0.319905997522327, 0, 
3, 6, static_var/D_Mill, 250800, 250900, 334, 3, -0.209300884506639, -0.209345824882919, 0, 
3, 6, static_var/D_Mill, 250900, 251000, 341, 9, 0.886294810622046, 0.88663527652464, 1, 
3, 6, static_var/D_Mill, 251000, 252700, 5819, 121, 0.642125232741202, 0.645835474806288, 1, 
3, 6, static_var/D_Mill, 252700, 252800, 347, 5, 0.26883237757381, 0.268908220465384, 0, 
3, 6, static_var/D_Mill, 252800, 252900, 344, 2, -0.647458354300345, -0.647575542970031, 0, 
3, 6, static_var/D_Mill, 252900, 253000, 341, 1, -1.33474041540789, -1.33492050172372, 0, 
3, 6, static_var/D_Mill, 253000, 253100, 342, 5, 0.283560184284053, 0.283639621992333, 0, 
3, 6, static_var/D_Mill, 253100, 253200, 344, 4, 0.0515539457119981, 0.0515668785378315, 0, 
3, 6, static_var/D_Mill, 253200, 253300, 346, 6, 0.457019053820163, 0.457160686774874, 0, 
3, 6, static_var/D_Mill, 253300, 253400, 342, 4, 0.0574536678391864, 0.0574680385911851, 0, 
3, 6, static_var/D_Mill, 253400, 253500, 339, 6, 0.477822181449926, 0.47796884713717, 0, 
3, 6, static_var/D_Mill, 253500, 253600, 350, 3, -0.256507289076435, -0.256563732862039, 0, 
3, 6, static_var/D_Mill, 253600, 253700, 341, 1, -1.33474041540789, -1.33492050172372, 0, 
3, 6, static_var/D_Mill, 253700, 253800, 348, 4, 0.0398579059488069, 0.0398679629161066, 0, 
3, 6, static_var/D_Mill, 253800, 253900, 344, 0, -15.4921361668702, 0, 0, 
3, 6, static_var/D_Mill, 253900, 254000, 337, 2, -0.626778149062807, -0.626890304992723, 0, 
3, 6, static_var/D_Mill, 254000, 254100, 346, 5, 0.271760637352898, 0.271837199208847, 0, 
3, 6, static_var/D_Mill, 254100, 254300, 706, 15, 0.664115579536855, 0.664584180064921, 1, 
3, 6, static_var/D_Mill, 254300, 254400, 357, 11, 1.04566169994296, 1.04612084191391, 1, 
3, 6, static_var/D_Mill, 254400, 254600, 697, 16, 0.743231618292583, 0.743771803819138, 1, 
3, 6, static_var/D_Mill, 254600, 255800, 4187, 76, 0.503516955590767, 0.505458666370342, 1, 
3, 6, static_var/D_Mill, 255800, 255900, 347, 1, -1.35223357285541, -1.35241797296214, 0, 
3, 6, static_var/D_Mill, 255900, 256000, 340, 3, -0.227265439481937, -0.227314693621207, 0, 
3, 6, static_var/D_Mill, 256000, 256200, 696, 8, 0.0398579059488069, 0.0398780249605183, 0, 
3, 6, static_var/D_Mill, 256200, 256500, 1040, 10, -0.140523786027321, -0.140620911087559, 0, 
3, 6, static_var/D_Mill, 256500, 256600, 343, 2, -0.644530094521257, -0.644646564226568, 0, 
3, 6, static_var/D_Mill, 256600, 256800, 684, 5, -0.416978012922281, -0.417144490469393, 0, 
3, 6, static_var/D_Mill, 256800, 256900, 345, 1, -1.34643645517108, -1.34661941734545, 0, 
3, 6, static_var/D_Mill, 256900, 257000, 347, 0, -15.5008192878269, 0, 0, 
3, 6, static_var/D_Mill, 257000, 257100, 337, 2, -0.626778149062807, -0.626890304992723, 0, 
3, 6, static_var/D_Mill, 257100, 257200, 344, 5, 0.277643007255965, 0.277721007039113, 0, 
3, 6, static_var/D_Mill, 257200, 257300, 336, 3, -0.215324999110019, -0.215371377405229, 0, 
3, 6, static_var/D_Mill, 257300, 257400, 343, 1, -1.34060553486029, -1.34078705910435, 0, 
3, 6, static_var/D_Mill, 257400, 257500, 338, 2, -0.629758777200944, -0.629871652092134, 0, 
3, 6, static_var/D_Mill, 257500, 257600, 340, 1, -1.33179490517814, -1.33197427253063, 0, 
3, 6, static_var/D_Mill, 257600, 257700, 340, 3, -0.227265439481937, -0.227314693621207, 0, 
3, 6, static_var/D_Mill, 257700, 257800, 345, 4, 0.0486170860386885, 0.0486292999006637, 0, 
