Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
4, 6, static_var/Bio05, static_var/Bio07, 7872278.15774849, 0.381084537312125, 0.710007339246205, 1.34720194463337, 0.455953742236641, 
4, 6, static_var/Bio05, static_var/Bio08, 4853421.20220706, 0.45707081983654, 0.620704494367543, 0.938793542724254, 0.373740966086553, 
4, 6, static_var/Bio05, static_var/Bio09, 5064313.24114754, 0.404343453725262, 0.628805027438029, 0.943999559842658, 0.364662325458876, 
4, 6, static_var/Bio05, static_var/Bio10, 5355445.02260044, 0.588034648777688, 0.639400530255995, 0.901330967875007, 0.450845685624903, 
4, 6, static_var/Bio05, static_var/Bio11, 4698452.95746361, 0.449714557388929, 0.614506078228118, 0.916518365707596, 0.363003058156115, 
4, 6, static_var/Bio05, static_var/Bio12, 6750969.37718108, 0.352902049805539, 0.682457979460913, 1.526688627886, 0.375031035416384, 
4, 6, static_var/Bio05, static_var/Bio13, 6756828.41253257, 0.35305515501479, 0.682616113551526, 1.48302072860727, 0.385200935216507, 
4, 6, static_var/Bio05, static_var/Bio14, 5151606.00869499, 0.308277928801857, 0.632051005351585, 1.29869702592783, 0.336584826967234, 
4, 6, static_var/Bio05, static_var/Bio15, 6232899.00447802, 0.339090917042762, 0.667791958511875, 1.40392000615012, 0.390093820684226, 
4, 6, static_var/Bio05, static_var/Bio16, 6771276.71795193, 0.353432427041173, 0.683005368519009, 1.52700493593609, 0.373148052278747, 
4, 6, static_var/Bio05, static_var/Bio17, 5500879.61084676, 0.318557021526569, 0.64445663909228, 1.51202538577563, 0.311706100177092, 
4, 6, static_var/Bio05, static_var/Bio18, 7047869.30030216, 0.360578670228488, 0.690269776934703, 1.31332376059316, 0.456593104029979, 
4, 6, static_var/Bio05, static_var/Bio19, 4799391.17927132, 0.297552899382528, 0.618567819540047, 1.42239719204543, 0.27258735177346, 
4, 6, static_var/Bio05, static_var/Cy000, 5862166.60765693, 0.32885177518179, 0.656391248830092, 1.49404499346803, 0.366802527516524, 
4, 6, static_var/Bio05, static_var/D_Mill, 7131335.8660214, 0.362707517947343, 0.692394349651312, 2.20027538284626, 0.298225628329891, 
4, 6, static_var/Bio05, static_var/D_River, 6543585.58100823, 0.347439351156001, 0.676752690177249, 1.43146410311147, 0.404053650999049, 
4, 6, static_var/Bio05, static_var/D_Road, 6208362.04708936, 0.338422811872662, 0.667062006441368, 1.46645744169445, 0.387249666761699, 
4, 6, static_var/Bio05, static_var/D_Rpd1996, 5560772.04378688, 0.320286517964708, 0.646495429884664, 1.16421290050919, 0.410426759103746, 
4, 6, static_var/Bio05, static_var/D_Rpd2007, 6388796.69271037, 0.343305408900725, 0.672352485633174, 1.34227587915895, 0.401159709019105, 
4, 6, static_var/Bio05, static_var/D_Rpd2016, 5769165.76318699, 0.352371695001742, 0.653400652166215, 1.0793269553109, 0.452100016892127, 
4, 6, static_var/Bio05, static_var/D_Town, 6284959.9637053, 0.34050411887458, 0.669329655957031, 1.6387695416128, 0.370300020450815, 
4, 6, static_var/Bio05, static_var/D_Vill, 6850468.12126056, 0.355493150036729, 0.685121310908002, 1.84165301389374, 0.346122778802367, 
4, 6, static_var/Bio05, static_var/Elev, 1844040.66130375, 0.28173756133306, 0.438553496344299, 1.03979473115502, 0.145978552319754, 
4, 6, static_var/Bio05, static_var/OC000, 5635891.36598103, 0.426551469957128, 0.649017841833875, 1.15257128957967, 0.451564697360262, 
4, 6, static_var/Bio05, static_var/PDn05, 4804561.37891039, 0.297713127392877, 0.618773397043154, 1.28458514976846, 0.294596430028861, 
4, 6, static_var/Bio05, static_var/PDn15, 4798458.43199405, 0.297523983720881, 0.618530706312455, 1.25657592239233, 0.299875356572962, 
4, 6, static_var/Bio05, static_var/PH000, 6005927.50647791, 0.332859652033137, 0.660908622575928, 1.33170087565003, 0.4111342109455, 
4, 6, static_var/Bio05, static_var/S_Txn, 6936252.92312815, 0.357712051795095, 0.687380441335311, 1.4975635535265, 0.383982322372495, 
4, 6, static_var/Bio05, static_var/Sd000, 5570069.80826733, 0.320554170084176, 0.646809716242338, 1.49074600710842, 0.364347685154527, 
4, 6, static_var/Bio05, static_var/Slope, 3163558.43616244, 0.241578923922711, 0.538550144968975, 1.30572582069099, 0.215715459102424, 
4, 6, static_var/Bio05, static_var/Tx000, 5611550.47256873, 0.425629355079139, 0.648204685805325, 1.15502390725964, 0.446312621845863, 
4, 6, static_var/Bio05, static_var/WC000, 5868055.80676124, 0.329016917828915, 0.656578794928103, 1.40936957686543, 0.392459827990061, 
4, 6, static_var/Bio06, static_var/Bio07, 15522446.8215019, 0.500558947471026, 0.816800493566971, 1.22814942138271, 0.475065944693798, 
4, 6, static_var/Bio06, static_var/Bio08, 8828189.16820639, 0.616446398823854, 0.729872809018178, 0.758181719341883, 0.513767164037811, 
4, 6, static_var/Bio06, static_var/Bio09, 12079660.5291869, 0.624478514843232, 0.780614356411254, 0.693829403121662, 0.639857615725741, 
4, 6, static_var/Bio06, static_var/Bio10, 6840304.45709728, 0.664573240689217, 0.684851394001798, 0.763611742054564, 0.516354230988525, 
4, 6, static_var/Bio06, static_var/Bio11, 11616430.3234347, 0.707124444358456, 0.774604408681641, 0.68032129701823, 0.619317077618085, 
4, 6, static_var/Bio06, static_var/Bio12, 4688837.52423279, 0.275110857428299, 0.614114298828294, 1.51795460035169, 0.259991356482524, 
4, 6, static_var/Bio06, static_var/Bio13, 4555414.54346516, 0.271168407379246, 0.608588158403063, 1.47995905186721, 0.26144493645158, 
4, 6, static_var/Bio06, static_var/Bio14, 5250243.12072793, 0.291115175781321, 0.63564682831954, 1.20774501311801, 0.307546658567963, 
4, 6, static_var/Bio06, static_var/Bio15, 4573017.42186686, 0.271691822108559, 0.609326986590295, 1.40193687809469, 0.258280790539912, 
4, 6, static_var/Bio06, static_var/Bio16, 4604853.75034937, 0.272635910792724, 0.610655616165322, 1.52043522572509, 0.255361971070703, 
4, 6, static_var/Bio06, static_var/Bio17, 5506928.43216356, 0.298146595575855, 0.644663676714829, 1.41897257738501, 0.287213310335191, 
4, 6, static_var/Bio06, static_var/Bio18, 4717324.20408283, 0.275945299614877, 0.615272504131135, 1.33217473454713, 0.300342029589228, 
4, 6, static_var/Bio06, static_var/Bio19, 5486000.33003015, 0.297579529748327, 0.643946264938508, 1.29534851818729, 0.28723562527369, 
4, 6, static_var/Bio06, static_var/Cy000, 3550638.41707787, 0.239402324164455, 0.560685055263257, 1.49969019489752, 0.230792748948813, 
4, 6, static_var/Bio06, static_var/D_Mill, 6516170.02035787, 0.324318215816564, 0.675982378190685, 2.18130496163974, 0.220497565796664, 
4, 6, static_var/Bio06, static_var/D_River, 5586773.83443776, 0.300300243035171, 0.647372868301174, 1.43123808998674, 0.275205747269841, 
4, 6, static_var/Bio06, static_var/D_Road, 4059640.16751483, 0.255987588352408, 0.586458964646337, 1.47534109373415, 0.248134960818334, 
4, 6, static_var/Bio06, static_var/D_Rpd1996, 3693351.01899727, 0.244166136379628, 0.5682631131286, 1.17017741610938, 0.241050672824504, 
4, 6, static_var/Bio06, static_var/D_Rpd2007, 4106040.07915748, 0.257446345047064, 0.588645075265062, 1.35141209259415, 0.250362917025063, 
4, 6, static_var/Bio06, static_var/D_Rpd2016, 3301303.53247047, 0.266555246534898, 0.546708551058932, 1.08836533015805, 0.272845613140868, 
4, 6, static_var/Bio06, static_var/D_Town, 5086410.21502927, 0.286537079335732, 0.629632464907299, 1.63037767831957, 0.262653744017854, 
4, 6, static_var/Bio06, static_var/D_Vill, 6532118.44746362, 0.32471486019615, 0.676430957657893, 1.84814300019938, 0.233810740117953, 
4, 6, static_var/Bio06, static_var/Elev, 109275.971144845, 0.0685838470155767, 0.117961333349372, 0.982144263887907, 0.0106328101552536, 
4, 6, static_var/Bio06, static_var/OC000, 5071625.90084906, 0.404635276063756, 0.629079291822506, 1.13618575017502, 0.322256187275644, 
4, 6, static_var/Bio06, static_var/PDn05, 5406721.33316875, 0.295421522200299, 0.641200506620981, 1.15921351233068, 0.310452382034764, 
4, 6, static_var/Bio06, static_var/PDn15, 5145569.48398819, 0.288198596833222, 0.631828486084382, 1.13572166805339, 0.309869700128608, 
4, 6, static_var/Bio06, static_var/PH000, 3593398.65201245, 0.240839567549496, 0.56298640378696, 1.34757515203345, 0.252195731548736, 
4, 6, static_var/Bio06, static_var/S_Txn, 6371506.26969943, 0.320697958897024, 0.671853163039824, 1.4633911513943, 0.297520675232155, 
4, 6, static_var/Bio06, static_var/Sd000, 3801192.97271059, 0.247705184944908, 0.573800921717092, 1.4857861396682, 0.240157794979547, 
4, 6, static_var/Bio06, static_var/Slope, 1234366.88737548, 0.141155326187588, 0.37078817550216, 1.27203761935718, 0.0861746441731941, 
4, 6, static_var/Bio06, static_var/Tx000, 3657038.71686673, 0.343601392634999, 0.566362478312829, 1.15420244036859, 0.293288963831299, 
4, 6, static_var/Bio06, static_var/WC000, 4122074.40097526, 0.257948526628356, 0.589394677417231, 1.40675107382339, 0.262388726736436, 
4, 6, static_var/Bio07, static_var/Bio08, 5358484.95944123, 0.480264529616398, 0.639507777206435, 1.20288149658686, 0.306996013863304, 
4, 6, static_var/Bio07, static_var/Bio09, 7943962.01275092, 0.506417512467794, 0.711601244624108, 1.15925921636556, 0.368343591256859, 
4, 6, static_var/Bio07, static_var/Bio10, 5146959.27117372, 0.576475029108404, 0.63187974203776, 1.18242034177531, 0.346382590940588, 
4, 6, static_var/Bio07, static_var/Bio11, 6786993.37025765, 0.540503134736521, 0.683427664342077, 1.14476362187042, 0.348360201930307, 
4, 6, static_var/Bio07, static_var/Bio12, 9239127.55683401, 0.386180748519431, 0.737577949071367, 1.59566146022381, 0.512547825731313, 
4, 6, static_var/Bio07, static_var/Bio13, 9326287.54087195, 0.387998046513538, 0.73915454949467, 1.54622423875027, 0.529677895509081, 
4, 6, static_var/Bio07, static_var/Bio14, 10727345.2264144, 0.416122565231727, 0.762075573507677, 1.33210216227485, 0.542511247259235, 
4, 6, static_var/Bio07, static_var/Bio15, 9903347.24341518, 0.399821497998955, 0.749121942875431, 1.47101383960034, 0.536712699575615, 
4, 6, static_var/Bio07, static_var/Bio16, 9316201.28707322, 0.387788182437888, 0.738973099153231, 1.59096637115199, 0.51568890738907, 
4, 6, static_var/Bio07, static_var/Bio17, 11817276.5398033, 0.436750929368609, 0.777250863228787, 1.53041338536443, 0.512462131221492, 
4, 6, static_var/Bio07, static_var/Bio18, 9247545.07442356, 0.386356627852098, 0.737731063226752, 1.39736533281344, 0.580136360152439, 
4, 6, static_var/Bio07, static_var/Bio19, 10161049.0228606, 0.404990104453267, 0.753325604742891, 1.48447210658113, 0.448269448111703, 
4, 6, static_var/Bio07, static_var/Cy000, 7814954.22367845, 0.355171703007809, 0.708719550703429, 1.57063721123664, 0.501338920413959, 
4, 6, static_var/Bio07, static_var/D_Mill, 14300189.1880412, 0.480447601907415, 0.805424454859523, 2.19667713224696, 0.459725575037907, 
4, 6, static_var/Bio07, static_var/D_River, 9514837.92310082, 0.391900516520197, 0.742499525501837, 1.50882139698859, 0.535362219478201, 
4, 6, static_var/Bio07, static_var/D_Road, 8227039.05552476, 0.364415564632263, 0.717722486892555, 1.55718657181696, 0.506323432966492, 
4, 6, static_var/Bio07, static_var/D_Rpd1996, 7458545.33741561, 0.346978212543638, 0.700439036125058, 1.25898627775396, 0.545592876835929, 
4, 6, static_var/Bio07, static_var/D_Rpd2007, 8435459.65739985, 0.369002675279855, 0.722060706176843, 1.44181446376973, 0.517811265697339, 
4, 6, static_var/Bio07, static_var/D_Rpd2016, 7476100.08655291, 0.401127152126944, 0.700858308220876, 1.17264441569722, 0.588050006794571, 
4, 6, static_var/Bio07, static_var/D_Town, 9219142.27191157, 0.385762845938532, 0.737213681460465, 1.70875739126611, 0.499503446561646, 
4, 6, static_var/Bio07, static_var/D_Vill, 9421986.66845138, 0.389983633351459, 0.740863369060134, 1.91714154170245, 0.462308646388508, 
4, 6, static_var/Bio07, static_var/Elev, 4729606.32397088, 0.451203023432817, 0.615769566530364, 1.13765823185749, 0.360868343449381, 
4, 6, static_var/Bio07, static_var/OC000, 8994103.43578701, 0.53885147400075, 0.733039053127586, 1.21096758490466, 0.620098252665894, 
4, 6, static_var/Bio07, static_var/PDn05, 10523888.8787563, 0.412157555269085, 0.759005870541218, 1.35308746774387, 0.473629012461676, 
4, 6, static_var/Bio07, static_var/PDn15, 10117223.6329173, 0.404115783867168, 0.752620921233248, 1.33030501668903, 0.475011183779695, 
4, 6, static_var/Bio07, static_var/PH000, 8019452.58084771, 0.35978868435649, 0.713260324923413, 1.41371255551296, 0.544627468726998, 
4, 6, static_var/Bio07, static_var/S_Txn, 11661774.6871921, 0.433867841905043, 0.775207471500522, 1.53827676621961, 0.54869887185595, 
4, 6, static_var/Bio07, static_var/Sd000, 8670314.08426644, 0.374104173782865, 0.726787364585886, 1.54962632661253, 0.516588808844317, 
4, 6, static_var/Bio07, static_var/Slope, 5293922.40493988, 0.292323630766208, 0.637215388359434, 1.42150074289994, 0.356687982041155, 
4, 6, static_var/Bio07, static_var/Tx000, 8236073.24126425, 0.515644317722569, 0.717913427340453, 1.22111878195466, 0.607042689718209, 
4, 6, static_var/Bio07, static_var/WC000, 8707739.12206704, 0.374910706666141, 0.727525328152953, 1.4789802159144, 0.535596120041875, 
4, 6, static_var/Bio08, static_var/Bio09, 10046071.8288668, 0.657593700367982, 0.751468030644426, 0.542105795662804, 0.694469190227198, 
4, 6, static_var/Bio08, static_var/Bio10, 8423743.3451346, 0.737492651429665, 0.721820485068886, 0.53929498499153, 0.715378880389902, 
4, 6, static_var/Bio08, static_var/Bio11, 9780416.7013321, 0.648840848975837, 0.747064557077834, 0.502294046139991, 0.737526977775459, 
4, 6, static_var/Bio08, static_var/Bio12, 3497720.1347519, 0.388018143218756, 0.557799442081593, 1.37379960953952, 0.233068656463974, 
4, 6, static_var/Bio08, static_var/Bio13, 3558030.72729032, 0.391349111136783, 0.561084829695131, 1.33289876083656, 0.237793687729525, 
4, 6, static_var/Bio08, static_var/Bio14, 3385747.41425176, 0.381756800606404, 0.55155214085902, 1.09089915828044, 0.236869844949955, 
4, 6, static_var/Bio08, static_var/Bio15, 4032468.39311267, 0.416624677599312, 0.58516695695403, 1.23734532276487, 0.257353673157347, 
4, 6, static_var/Bio08, static_var/Bio16, 3569663.494297, 0.391988335252331, 0.561712294563172, 1.3726481552648, 0.232519570489447, 
4, 6, static_var/Bio08, static_var/Bio17, 3832271.9460861, 0.406151128766848, 0.575367961921535, 1.30191438862173, 0.225261580451934, 
4, 6, static_var/Bio08, static_var/Bio18, 3375944.67772889, 0.381203750786127, 0.550995814739598, 1.19599556605893, 0.263936804406197, 
4, 6, static_var/Bio08, static_var/Bio19, 3531789.16280231, 0.389903280667583, 0.559662022031047, 1.17533131609247, 0.223001272207166, 
4, 6, static_var/Bio08, static_var/Cy000, 3100456.87466982, 0.365319077301315, 0.534700939106197, 1.34666264677092, 0.21109217804641, 
4, 6, static_var/Bio08, static_var/D_Mill, 4407123.70961458, 0.435549104668506, 0.602242203752698, 2.05683186226086, 0.181271431109377, 
4, 6, static_var/Bio08, static_var/D_River, 3668912.84788619, 0.397400310735455, 0.566986018993631, 1.29455288785157, 0.238523292032756, 
4, 6, static_var/Bio08, static_var/D_Road, 3337774.39838768, 0.379042575376998, 0.548814777556323, 1.32597732291459, 0.225588192985439, 
4, 6, static_var/Bio08, static_var/D_Rpd1996, 2812997.61144329, 0.347971909438126, 0.516198248915719, 1.01477841987696, 0.22091439475514, 
4, 6, static_var/Bio08, static_var/D_Rpd2007, 3893762.20049399, 0.409396586247877, 0.578431371221262, 1.18872010176111, 0.245478796528224, 
4, 6, static_var/Bio08, static_var/D_Rpd2016, 2914039.95568461, 0.354166317400901, 0.522890939465107, 0.931516067169722, 0.259733198786869, 
4, 6, static_var/Bio08, static_var/D_Town, 3462752.8275312, 0.386073729436903, 0.555869425580674, 1.50075385437362, 0.22091226776564, 
4, 6, static_var/Bio08, static_var/D_Vill, 4296931.52054753, 0.430069576047749, 0.597380409731996, 1.70378665509777, 0.209412875221125, 
4, 6, static_var/Bio08, static_var/Elev, 64771.2441775038, 0.0528020305790841, 0.0910757067983878, 0.791630793844607, 0.0150644448819103, 
4, 6, static_var/Bio08, static_var/OC000, 3705897.4905201, 0.399398294113416, 0.568915542018469, 0.99812316612933, 0.285992682267933, 
4, 6, static_var/Bio08, static_var/PDn05, 3756123.2388675, 0.402095692894693, 0.571505688557607, 1.03433436516172, 0.250542182252514, 
4, 6, static_var/Bio08, static_var/PDn15, 3607995.56346041, 0.394087356841594, 0.563765900486086, 1.00940778026672, 0.250882343583886, 
4, 6, static_var/Bio08, static_var/PH000, 2905088.64532104, 0.353621937260722, 0.522306598490792, 1.19765114939869, 0.228674947274953, 
4, 6, static_var/Bio08, static_var/S_Txn, 4701413.16577482, 0.449856203922787, 0.614626519387297, 1.33194239087422, 0.258186813184884, 
4, 6, static_var/Bio08, static_var/Sd000, 2823932.93802217, 0.348647611317099, 0.516932955219661, 1.34499213782606, 0.20522920891986, 
4, 6, static_var/Bio08, static_var/Slope, 769875.138260966, 0.182041184260105, 0.300710823343119, 1.10670061763582, 0.0576691848440938, 
4, 6, static_var/Bio08, static_var/Tx000, 2797571.43536058, 0.347016477519802, 0.515157437595185, 1.00985604098386, 0.263048001021227, 
4, 6, static_var/Bio08, static_var/WC000, 3204491.08950897, 0.371397553620634, 0.541008866686513, 1.26653319497828, 0.227910184896359, 
4, 6, static_var/Bio09, static_var/Bio10, 7126717.87462825, 0.678343889850416, 0.69227759529665, 0.569413757143285, 0.643566012555708, 
4, 6, static_var/Bio09, static_var/Bio11, 15216141.0229888, 0.809304149072223, 0.814077839063368, 0.443188042930676, 0.886025222799544, 
4, 6, static_var/Bio09, static_var/Bio12, 3488974.97207822, 0.335613222865205, 0.557318506408797, 1.36862151684772, 0.239680316078402, 
4, 6, static_var/Bio09, static_var/Bio13, 3432267.36422893, 0.332874626153282, 0.554171397883326, 1.33037887903137, 0.241075664102392, 
4, 6, static_var/Bio09, static_var/Bio14, 4031329.9441063, 0.360756619341647, 0.58511263155706, 1.07471992499452, 0.262959214961674, 
4, 6, static_var/Bio09, static_var/Bio15, 3619216.65293506, 0.341819966320502, 0.564363032247335, 1.24768913414432, 0.242733001171891, 
4, 6, static_var/Bio09, static_var/Bio16, 3459444.19312758, 0.334189884954367, 0.555685833534231, 1.36987419287938, 0.236043072005487, 
4, 6, static_var/Bio09, static_var/Bio17, 4083952.97422453, 0.363103556388687, 0.587607604582519, 1.29161605184568, 0.239248910368152, 
