Transition_From*, Transition_To*, Variable*, Range_Lower_Limit*, Range_Upper_Limit*, Possible_Transitions, Executed_Transitions, Weight_Coefficient, Contrast, Significant, 
3, 6, static_var/D_River, 8500, 9000, 32251, 143, -0.919810666789246, -0.933918322326783, 1, 
3, 6, static_var/D_River, 9000, 9500, 29002, 213, -0.412251280808496, -0.419364673705137, 1, 
3, 6, static_var/D_River, 9500, 11000, 69533, 390, -0.683580161431017, -0.709148290137491, 1, 
3, 6, static_var/D_River, 11000, 11500, 18002, 66, -1.1107052010832, -1.11942642921272, 1, 
3, 6, static_var/D_River, 11500, 12500, 28307, 135, -0.846603875224557, -0.858339009132008, 1, 
3, 6, static_var/D_River, 12500, 15500, 44779, 275, -0.592358051886243, -0.607020890055394, 1, 
3, 6, static_var/D_River, 15500, 16000, 3047, 65, 0.668242976773268, 0.670287426199477, 1, 
3, 6, static_var/D_River, 16000, 16500, 2493, 37, 0.298833825579506, 0.299449946160498, 0, 
3, 6, static_var/D_River, 16500, 17500, 3898, 45, 0.0442603473464768, 0.0443860350457361, 0, 
3, 6, static_var/D_River, 17500, 18000, 1715, 31, 0.499265211885189, 0.500050241341645, 1, 
3, 6, static_var/D_River, 18000, 18500, 1358, 58, 1.38452866929911, 1.3873318893676, 1, 
3, 6, static_var/D_River, 18500, 19000, 948, 2, -1.66489018628962, -1.66544172391374, 1, 
3, 6, static_var/D_River, 19000, 19500, 778, 0, -16.3082209293568, 0, 0, 
3, 6, static_var/D_River, 19500, 20000, 690, 2, -1.34643645517108, -1.34680243655027, 0, 
3, 6, static_var/D_River, 20000, 20500, 680, 0, -16.173587215265, 0, 0, 
3, 6, static_var/D_River, 20500, 21000, 686, 4, -0.644530094521257, -0.644763077481292, 0, 
3, 6, static_var/D_River, 21000, 21500, 710, 2, -1.37509171093146, -1.37547207528466, 0, 
3, 6, static_var/D_River, 21500, 22500, 1235, 6, -0.827991438135665, -0.828489168169954, 1, 
3, 6, static_var/D_River, 22500, 23000, 597, 0, -16.0434115436398, 0, 0, 
3, 6, static_var/D_River, 23000, 25000, 2302, 3, -2.14741203389276, -2.14887288740968, 1, 
3, 6, static_var/D_River, 25000, 25500, 702, 2, -1.36372795228114, -1.36410256341991, 0, 
3, 6, static_var/D_River, 25500, 27500, 2669, 14, -0.750937401858466, -0.751946590073833, 1, 
3, 6, static_var/D_River, 27500, 28500, 1669, 5, -1.31333650674474, -1.31421158708275, 1, 
3, 6, static_var/D_River, 28500, 29000, 872, 0, -16.422283820174, 0, 0, 
3, 6, static_var/D_River, 29000, 29500, 843, 5, -0.627374985845668, -0.627655813011469, 0, 
3, 6, static_var/D_River, 29500, 30000, 773, 2, -1.46033599080107, -1.4607616628746, 1, 
3, 6, static_var/D_River, 30000, 30500, 665, 0, -16.1512814598846, 0, 0, 
3, 6, static_var/D_River, 30500, 31000, 442, 3, -0.491681922204747, -0.49180451316208, 0, 
3, 6, static_var/D_River, 31000, 31500, 398, 6, 0.314702831639907, 0.314807077788562, 0, 
3, 6, static_var/D_River, 31500, 32000, 350, 7, 0.602384904091688, 0.602588736429642, 0, 
3, 6, static_var/D_River, 32000, 32500, 554, 20, 1.20954163679611, 1.21044514606946, 1, 
3, 6, static_var/D_River, 32500, 33000, 710, 0, -16.216759383133, 0, 0, 
3, 6, static_var/D_River, 33000, 37000, 7227, 7, -2.44449488062924, -2.44924763523688, 1, 
3, 6, static_var/D_River, 37000, 44000, 5868, 12, -1.69611020365083, -1.6995560587631, 1, 
3, 6, static_var/D_River, 44000, 44500, 231, 0, -15.0939123114967, 0, 0, 
3, 6, static_var/D_River, 44500, 48000, 2497, 3, -2.22882563536956, -2.23042689438499, 1, 
3, 6, static_var/D_River, 48000, 48500, 412, 0, -15.6725178279816, 0, 0, 
3, 6, static_var/D_River, 48500, 137500, 18763, 8, -3.26556891863384, -3.27862671005402, 1, 
3, 6, static_var/D_Road, 0, 500, 84795, 7247, 2.1238956928525, 2.69426589058165, 1, 
3, 6, static_var/D_Road, 500, 1000, 77863, 2458, 1.07067962753351, 1.18707493855645, 1, 
3, 6, static_var/D_Road, 1000, 1500, 75503, 1580, 0.648606038315702, 0.701192175961752, 1, 
3, 6, static_var/D_Road, 1500, 2000, 69586, 1070, 0.334796556040391, 0.355610051786726, 1, 
3, 6, static_var/D_Road, 2000, 2500, 62617, 678, -0.0205528185980384, -0.0215002637811931, 0, 
3, 6, static_var/D_Road, 2500, 3000, 65557, 553, -0.27264088172125, -0.28426946177188, 1, 
3, 6, static_var/D_Road, 3000, 4000, 112844, 695, -0.58946657551198, -0.627773730851325, 1, 
3, 6, static_var/D_Road, 4000, 4500, 51519, 183, -1.14245618438662, -1.16821178249958, 1, 
3, 6, static_var/D_Road, 4500, 5500, 93736, 228, -1.52225144195717, -1.57705349759084, 1, 
3, 6, static_var/D_Road, 5500, 14000, 501005, 732, -2.03292351223694, -2.43033659972653, 1, 
3, 6, static_var/D_Road, 14000, 139500, 211751, 121, -2.97259899805544, -3.12979741344019, 1, 
3, 6, static_var/D_Rpd1996, 0, 500, 58855, 5876, 2.29518585189535, 2.73117532195307, 1, 
3, 6, static_var/D_Rpd1996, 500, 1000, 96474, 3026, 1.06404168571508, 1.21100169624575, 1, 
3, 6, static_var/D_Rpd1996, 1000, 1500, 95600, 1695, 0.479604310101827, 0.525174377267215, 1, 
3, 6, static_var/D_Rpd1996, 1500, 2000, 85735, 1098, 0.149324022042231, 0.159811069617754, 1, 
3, 6, static_var/D_Rpd1996, 2000, 3000, 145084, 1383, -0.149274497118071, -0.165121145117252, 1, 
3, 6, static_var/D_Rpd1996, 3000, 3500, 60618, 433, -0.440235500609031, -0.4562094547318, 1, 
3, 6, static_var/D_Rpd1996, 3500, 5000, 155914, 855, -0.706254297496609, -0.767851702972678, 1, 
3, 6, static_var/D_Rpd1996, 5000, 8000, 249234, 988, -1.0322875690379, -1.16316620847362, 1, 
3, 6, static_var/D_Rpd1996, 8000, 8500, 35614, 24, -2.80756094595398, -2.83193040963981, 1, 
3, 6, static_var/D_Rpd1996, 8500, 36000, 423648, 167, -3.34406491322206, -3.69623424257661, 1, 
3, 6, static_var/D_Town, 0, 500, 64, 19, 3.63198169159844, 3.63317235114733, 1, 
3, 6, static_var/D_Town, 500, 1000, 310, 24, 2.01626722173041, 2.01760672510141, 1, 
3, 6, static_var/D_Town, 1000, 8000, 54565, 2309, 1.37486501578662, 1.49737909839207, 1, 
3, 6, static_var/D_Town, 8000, 8500, 8228, 254, 1.04759794127955, 1.05832446136245, 1, 
3, 6, static_var/D_Town, 8500, 15500, 168682, 4009, 0.778785346544036, 0.951074715413417, 1, 
3, 6, static_var/D_Town, 15500, 16000, 15933, 219, 0.220969618283049, 0.223798622962907, 1, 
3, 6, static_var/D_Town, 16000, 17500, 49703, 821, 0.407563802116046, 0.426056127731463, 1, 
3, 6, static_var/D_Town, 17500, 32000, 455927, 6271, 0.221658187779925, 0.347792204649684, 1, 
3, 6, static_var/D_Town, 32000, 32500, 14901, 167, 0.0142859873763109, 0.014440013703684, 0, 
3, 6, static_var/D_Town, 32500, 34500, 55921, 471, -0.274173696559781, -0.284078885679176, 1, 
3, 6, static_var/D_Town, 34500, 35000, 12992, 70, -0.723986119866437, -0.728804476177271, 1, 
3, 6, static_var/D_Town, 35000, 36500, 37695, 145, -1.06248971256939, -1.08047959670417, 1, 
3, 6, static_var/D_Town, 36500, 43500, 151667, 414, -1.4066380343795, -1.49473993954504, 1, 
3, 6, static_var/D_Town, 43500, 44000, 9784, 8, -2.61403893752923, -2.62057584529836, 1, 
3, 6, static_var/D_Town, 44000, 44500, 9537, 17, -1.83373158152688, -1.83950376435776, 1, 
3, 6, static_var/D_Town, 44500, 46500, 37249, 26, -2.77238038855127, -2.79782630856881, 1, 
3, 6, static_var/D_Town, 46500, 152000, 323618, 301, -2.4850730781204, -2.73000177140102, 1, 
3, 6, static_var/D_Vill, 0, 500, 2085, 340, 2.85864098517599, 2.8795006354094, 1, 
3, 6, static_var/D_Vill, 500, 2000, 46477, 3004, 1.82200988037231, 2.0049991514612, 1, 
3, 6, static_var/D_Vill, 2000, 3000, 60842, 2250, 1.23453724992654, 1.34786048882579, 1, 
3, 6, static_var/D_Vill, 3000, 3500, 33159, 872, 0.88257467469625, 0.916823608801044, 1, 
3, 6, static_var/D_Vill, 3500, 5000, 92867, 1935, 0.64420055424696, 0.709540052384954, 1, 
3, 6, static_var/D_Vill, 5000, 5500, 29247, 428, 0.284538226958894, 0.291525023685604, 1, 
3, 6, static_var/D_Vill, 5500, 12500, 344758, 4138, 0.0836502951149761, 0.11234506953945, 1, 
3, 6, static_var/D_Vill, 12500, 13000, 23013, 81, -1.15163423715352, -1.16303053971025, 1, 
3, 6, static_var/D_Vill, 13000, 25500, 424646, 1887, -0.917608808141352, -1.15041986914006, 1, 
3, 6, static_var/D_Vill, 25500, 26000, 12510, 79, -0.564295577122379, -0.568176010868827, 1, 
3, 6, static_var/D_Vill, 26000, 27000, 23861, 219, -0.187503138291507, -0.190454458596746, 1, 
3, 6, static_var/D_Vill, 27000, 28000, 22307, 162, -0.4235654789226, -0.429135041806814, 1, 
3, 6, static_var/D_Vill, 28000, 28500, 10416, 20, -1.75923892000508, -1.76545208239445, 1, 
3, 6, static_var/D_Vill, 28500, 29000, 10019, 9, -2.51991009277073, -2.52655203695147, 1, 
3, 6, static_var/D_Vill, 29000, 29500, 10085, 28, -1.38961447606696, -1.3950667342428, 1, 
3, 6, static_var/D_Vill, 29500, 31000, 29284, 45, -1.98239102157985, -2.00073263473029, 1, 
3, 6, static_var/D_Vill, 31000, 31500, 9448, 1, -4.65924730756682, -4.66599652495634, 1, 
3, 6, static_var/D_Vill, 31500, 150500, 221752, 47, -3.96475014443726, -4.13531251248127, 1, 
3, 6, static_var/Elev, 0, 10, 51, 14, 3.52234461917335, 3.52321904059047, 1, 
3, 6, static_var/Elev, 10, 80, 192053, 14298, 1.97391867186403, 4.3602170504318, 1, 
3, 6, static_var/Elev, 80, 90, 40583, 372, -0.188796812542083, -0.193904405587878, 1, 
3, 6, static_var/Elev, 90, 110, 71922, 445, -0.584851514242296, -0.608550825689297, 1, 
3, 6, static_var/Elev, 110, 120, 32755, 76, -1.56954940626191, -1.58841792407295, 1, 
3, 6, static_var/Elev, 120, 330, 516284, 284, -3.01068260410018, -3.45570050929549, 1, 
3, 6, static_var/Elev, 330, 830, 501432, 55, -4.62357520465978, -5.06691765696535, 1, 
3, 6, static_var/Elev, 830, 2010, 51696, 1, -6.35891114181848, -6.39671249177253, 1, 
3, 6, static_var/Irrig, 0, 100, 1359210, 13842, -0.0825102099386273, -1.28344812204635, 1, 
3, 6, static_var/Irrig, 100, 200, 22101, 807, 1.22134824859771, 1.25923388641394, 1, 
3, 6, static_var/Irrig, 200, 300, 7782, 85, -0.0117294628416864, -0.0117943339258982, 0, 
3, 6, static_var/Irrig, 300, 400, 4552, 96, 0.656546612063031, 0.659533320066404, 1, 
3, 6, static_var/Irrig, 400, 500, 6790, 57, -0.277519618508416, -0.278697453199803, 1, 
3, 6, static_var/Irrig, 500, 700, 2028, 377, 3.0173139457302, 3.04067762020756, 1, 
3, 6, static_var/Irrig, 700, 800, 1241, 43, 1.16699653922048, 1.16890505600897, 1, 
3, 6, static_var/Irrig, 800, 1300, 878, 98, 2.41987876118925, 2.42564218318531, 1, 
3, 6, static_var/Irrig, 1300, 1400, 1309, 20, 0.328315472817118, 0.328675941430714, 0, 
3, 6, static_var/Irrig, 1400, 2000, 885, 120, 2.64182111115782, 2.64902056090303, 1, 
3, 6, static_var/OC000, 0, 2, 4527, 89, 0.584882468441915, 0.58742915497599, 1, 
3, 6, static_var/OC000, 2, 3, 5669, 87, 0.332810906760631, 0.334402936797865, 1, 
3, 6, static_var/OC000, 3, 6, 737666, 10317, 0.238591804955949, 0.588462229832277, 1, 
3, 6, static_var/OC000, 6, 7, 212750, 1879, -0.2263016494693, -0.261843092353615, 1, 
3, 6, static_var/OC000, 7, 8, 167445, 882, -0.746731637004862, -0.815839087364122, 1, 
3, 6, static_var/OC000, 8, 12, 220804, 1441, -0.531185372649583, -0.605494684139865, 1, 
3, 6, static_var/OC000, 12, 13, 15631, 195, 0.122747038108552, 0.124213386709177, 0, 
3, 6, static_var/OC000, 13, 16, 24906, 379, 0.324211576736804, 0.331107574980102, 1, 
3, 6, static_var/OC000, 16, 20, 9264, 174, 0.538330314245319, 0.543031519972725, 1, 
3, 6, static_var/OC000, 20, 22, 1766, 24, 0.209469875137812, 0.20976205990094, 0, 
3, 6, static_var/OC000, 22, 23, 567, 17, 1.01750026803201, 1.01819905416972, 1, 
3, 6, static_var/OC000, 23, 24, 667, 10, 0.30910627671175, 0.309277422189213, 0, 
3, 6, static_var/OC000, 24, 25, 731, 8, -0.00976247827661407, -0.00976752960518198, 0, 
3, 6, static_var/OC000, 25, 26, 720, 5, -0.468639428057593, -0.468831794939307, 0, 
3, 6, static_var/OC000, 26, 27, 721, 1, -2.08504600980779, -2.08549933961907, 1, 
3, 6, static_var/OC000, 27, 28, 538, 7, 0.165353330015689, 0.165421987769711, 0, 
3, 6, static_var/OC000, 28, 30, 966, 10, -0.0659676178550409, -0.0660115146191038, 0, 
3, 6, static_var/OC000, 30, 31, 307, 2, -0.532959393845152, -0.53304998117722, 0, 
3, 6, static_var/OC000, 31, 32, 187, 2, -0.0330034423160649, -0.0330077599084849, 0, 
3, 6, static_var/OC000, 32, 33, 218, 3, 0.222179462742761, 0.222217918126861, 0, 
3, 6, static_var/OC000, 33, 34, 184, 6, 1.10418112113828, 1.10443921941378, 1, 
3, 6, static_var/OC000, 34, 35, 96, 2, 0.644057600492256, 0.644118699157525, 0, 
3, 6, static_var/OC000, 35, 36, 77, 1, 0.163471861915984, 0.163481563979491, 0, 
3, 6, static_var/OC000, 36, 37, 60, 0, -13.7458399568705, 0, 0, 
3, 6, static_var/OC000, 37, 38, 48, 1, 0.644057600492256, 0.644088148326176, 0, 
3, 6, static_var/OC000, 38, 39, 31, 1, 1.09300782054016, 1.09305058810643, 0, 
3, 6, static_var/OC000, 39, 40, 31, 0, -13.0854836021167, 0, 0, 
3, 6, static_var/OC000, 40, 44, 93, 1, -0.0275833748467257, -0.0275851740839435, 0, 
3, 6, static_var/OC000, 44, 45, 18, 1, 1.6609918581461, 1.66104397011283, 0, 
3, 6, static_var/OC000, 45, 46, 42, 0, -13.3891654724266, 0, 0, 
3, 6, static_var/OC000, 46, 61, 46, 0, -13.4801371174455, 0, 0, 
3, 6, static_var/PDn05, 0, 10, 449952, 3311, -0.410299679171813, -0.557972871280158, 1, 
3, 6, static_var/PDn05, 10, 20, 400528, 5313, 0.184931929052111, 0.268969984285853, 1, 
3, 6, static_var/PDn05, 20, 30, 213279, 340, -1.94561019888651, -2.08961851096432, 1, 
3, 6, static_var/PDn05, 30, 40, 37109, 888, 0.785782605082433, 0.818223479195324, 1, 
3, 6, static_var/PDn05, 40, 50, 124711, 1295, -0.0628448653558226, -0.0687567489735555, 1, 
3, 6, static_var/PDn05, 50, 60, 66521, 995, 0.306745649935124, 0.324649126505366, 1, 
3, 6, static_var/PDn05, 60, 70, 42277, 841, 0.59689151499727, 0.622274755231588, 1, 
3, 6, static_var/PDn05, 70, 80, 686, 23, 1.1329244279456, 1.13392842906184, 1, 
3, 6, static_var/PDn05, 80, 250, 71713, 2539, 1.18935043544598, 1.31667857976902, 1, 
3, 6, static_var/PH000, 0, 40, 3745, 83, 0.707281084764457, 0.709999055777696, 1, 
3, 6, static_var/PH000, 40, 41, 254, 6, 0.772535925265387, 0.7727437006838, 0, 
3, 6, static_var/PH000, 41, 42, 1106, 11, -0.106409167249916, -0.10648867638452, 0, 
3, 6, static_var/PH000, 42, 46, 47885, 390, -0.308027779998276, -0.31735441949331, 1, 
3, 6, static_var/PH000, 46, 47, 45265, 287, -0.560241342356495, -0.574470043346475, 1, 
3, 6, static_var/PH000, 47, 51, 548137, 4020, -0.413677192427114, -0.610565705236822, 1, 
3, 6, static_var/PH000, 51, 52, 213813, 2416, 0.0225806000463468, 0.0266809034895945, 0, 
3, 6, static_var/PH000, 52, 53, 153349, 2113, 0.223472410192879, 0.254489914548213, 1, 
3, 6, static_var/PH000, 53, 78, 393222, 6219, 0.363381879386347, 0.548344844901642, 1, 
3, 6, static_var/Sd000, 0, 31, 3572, 80, 0.718001919916703, 0.720648394616482, 1, 
3, 6, static_var/Sd000, 31, 32, 123, 0, -14.4636792008681, 0, 0, 
3, 6, static_var/Sd000, 32, 33, 366, 5, 0.214765156303534, 0.21482733877377, 0, 
3, 6, static_var/Sd000, 33, 34, 941, 6, -0.554581857858317, -0.55486809977076, 0, 
3, 6, static_var/Sd000, 34, 35, 2472, 8, -1.23589458077126, -1.2371524769804, 1, 
3, 6, static_var/Sd000, 35, 36, 6415, 13, -1.70521116086596, -1.70898682964274, 1, 
3, 6, static_var/Sd000, 36, 43, 463876, 1724, -1.09704146685687, -1.38324207080782, 1, 
3, 6, static_var/Sd000, 43, 44, 104869, 893, -0.263123599182611, -0.281638323133417, 1, 
3, 6, static_var/Sd000, 44, 45, 104420, 1292, 0.114425672421921, 0.124178931757765, 1, 
3, 6, static_var/Sd000, 45, 50, 535122, 7329, 0.217340121764223, 0.377973541133928, 1, 
3, 6, static_var/Sd000, 50, 52, 125523, 2101, 0.421009246474515, 0.47331662714571, 1, 
3, 6, static_var/Sd000, 52, 53, 29375, 781, 0.893828167452891, 0.924608252024081, 1, 
3, 6, static_var/Sd000, 53, 55, 24258, 913, 1.25280297539225, 1.29640862347811, 1, 
3, 6, static_var/Sd000, 55, 56, 3406, 214, 1.79177825865447, 1.80334337277855, 1, 
3, 6, static_var/Sd000, 56, 62, 2038, 186, 2.19593046070939, 2.20663580078025, 1, 
3, 6, static_var/Slope, 0, 5, 200964, 11144, 1.65903018397747, 2.77424517230503, 1, 
3, 6, static_var/Slope, 5, 10, 293118, 3179, -0.0188986718963772, -0.0238153302329317, 0, 
3, 6, static_var/Slope, 10, 15, 319946, 823, -1.46617048450806, -1.67233657752205, 1, 
3, 6, static_var/Slope, 15, 20, 288391, 275, -2.46014215593378, -2.67434420244187, 1, 
3, 6, static_var/Slope, 20, 60, 304357, 124, -3.31106236637864, -3.54982273826336, 1, 
3, 6, static_var/WC000, 0, 22, 3503, 89, 0.847201668580069, 0.850486476901704, 1, 
3, 6, static_var/WC000, 22, 25, 145, 57, 4.05991965555866, 4.06352991319994, 1, 
3, 6, static_var/WC000, 25, 26, 252, 43, 2.91307106593107, 2.91569082362754, 1, 
3, 6, static_var/WC000, 26, 28, 1617, 107, 1.84716910685525, 1.85299018867871, 1, 
3, 6, static_var/WC000, 28, 34, 89658, 3308, 1.23214017477107, 1.4073379514247, 1, 
3, 6, static_var/WC000, 34, 35, 71486, 1596, 0.714783123740894, 0.771572509413397, 1, 
3, 6, static_var/WC000, 35, 36, 105894, 1815, 0.445140443754887, 0.491539326513181, 1, 
3, 6, static_var/WC000, 36, 38, 281606, 3880, 0.223405339692063, 0.287875209049453, 1, 
3, 6, static_var/WC000, 38, 39, 150047, 1493, -0.105955807747344, -0.117902541799796, 1, 
3, 6, static_var/WC000, 39, 40, 145388, 1084, -0.397059080203583, -0.434282249569272, 1, 
3, 6, static_var/WC000, 40, 41, 133489, 779, -0.643705327358232, -0.692545269229783, 1, 
3, 6, static_var/WC000, 41, 42, 116105, 485, -0.979710137496669, -1.0347770035791, 1, 
3, 6, static_var/WC000, 42, 44, 164610, 497, -1.30551526562931, -1.39854195022429, 1, 
3, 6, static_var/WC000, 44, 62, 142976, 312, -1.63103910412055, -1.71895666080021, 1, 
4, 6, distance/distance_to_6, 0, 500, 43133, 8415, 1.16515586519524, 2.45496183852492, 1, 
4, 6, distance/distance_to_6, 500, 1000, 27876, 1124, -0.587317163431966, -0.686742358243373, 1, 
4, 6, distance/distance_to_6, 1000, 1500, 21953, 390, -1.43018910078815, -1.55946838155342, 1, 
4, 6, distance/distance_to_6, 1500, 29500, 58077, 686, -1.84436682586433, -2.30298679677467, 1, 
4, 6, static_var/Acc00, 0, 10, 12090, 656, -0.275787540881002, -0.296927645852285, 1, 
4, 6, static_var/Acc00, 10, 20, 580, 156, 1.5825208740164, 1.59430212285475, 1, 
4, 6, static_var/Acc00, 20, 30, 859, 176, 1.22638745746619, 1.23823105228703, 1, 
4, 6, static_var/Acc00, 30, 50, 1930, 300, 0.889845502854218, 0.906838853804834, 1, 
4, 6, static_var/Acc00, 50, 60, 1491, 138, 0.299572378985242, 0.302976272703683, 1, 
4, 6, static_var/Acc00, 60, 70, 1554, 173, 0.505126763087312, 0.511675543909179, 1, 
4, 6, static_var/Acc00, 70, 360, 86778, 7652, 0.246323854961705, 0.693470480353958, 1, 
4, 6, static_var/Acc00, 360, 370, 3015, 60, -1.31451104561927, -1.33011061177591, 1, 
4, 6, static_var/Acc00, 370, 380, 3513, 93, -1.02239801490457, -1.03825451772982, 1, 
4, 6, static_var/Acc00, 380, 400, 6507, 127, -1.33433796788142, -1.36879993207953, 1, 
4, 6, static_var/Acc00, 400, 520, 19732, 514, -1.03898103138322, -1.13652220486872, 1, 
4, 6, static_var/Acc00, 520, 530, 1185, 54, -0.459475107553021, -0.462461772049342, 1, 
4, 6, static_var/Acc00, 530, 540, 1169, 26, -1.2009168037745, -1.20663737700575, 1, 
4, 6, static_var/Acc00, 540, 550, 1012, 37, -0.689121236354797, -0.692596987978668, 1, 
4, 6, static_var/Acc00, 550, 560, 1114, 22, -1.32232538094771, -1.32805753412802, 1, 
4, 6, static_var/Acc00, 560, 570, 703, 20, -0.948364264017974, -0.951354068491231, 1, 
4, 6, static_var/Acc00, 570, 590, 2411, 92, -0.644704438207666, -0.652651832557248, 1, 
4, 6, static_var/Acc00, 590, 600, 508, 32, -0.117283629432868, -0.117659966502083, 0, 
4, 6, static_var/Acc00, 600, 610, 620, 22, -0.720149978593491, -0.722342913727708, 1, 
4, 6, static_var/Acc00, 610, 620, 415, 23, -0.253369301862488, -0.253995655136559, 0, 
4, 6, static_var/Acc00, 620, 630, 408, 27, -0.0645641871235466, -0.0647342751794908, 0, 
4, 6, static_var/Acc00, 630, 640, 482, 18, -0.667114472331265, -0.668727069023302, 1, 
4, 6, static_var/Acc00, 640, 650, 345, 9, -1.03748826062816, -1.03903566477232, 1, 
4, 6, static_var/Acc00, 650, 660, 157, 7, -0.482326823042117, -0.482735925726861, 0, 
4, 6, static_var/Acc00, 660, 670, 333, 8, -1.12198531865108, -1.12354848561449, 1, 
4, 6, static_var/Acc00, 670, 680, 56, 2, -0.713438544005504, -0.71363473723778, 0, 
4, 6, static_var/Acc00, 680, 690, 147, 8, -0.272634069452031, -0.272870484337694, 0, 
4, 6, static_var/Acc00, 690, 710, 399, 18, -0.470029295231711, -0.471049041115499, 0, 
4, 6, static_var/Acc00, 710, 720, 192, 0, -14.5275192368229, 0, 0, 
4, 6, static_var/Acc00, 720, 730, 198, 8, -0.585184208481825, -0.585784235105459, 0, 
4, 6, static_var/Acc00, 730, 740, 112, 3, -1.01033727156221, -1.01083113468674, 0, 
4, 6, static_var/Acc00, 740, 750, 68, 11, 0.937242326962646, 0.937873137766836, 1, 
4, 6, static_var/Acc00, 750, 760, 174, 19, 0.483412184246019, 0.48409929843539, 1, 
4, 6, static_var/Acc00, 760, 770, 101, 1, -2.02277186398927, -2.02339003590484, 1, 
4, 6, static_var/Acc00, 770, 780, 86, 3, -0.737829997129663, -0.738138580052995, 0, 
4, 6, static_var/Acc00, 780, 790, 109, 14, 0.667578760013543, 0.668221767401409, 1, 
4, 6, static_var/Acc00, 790, 820, 165, 32, 1.1577850965768, 1.15985667126347, 1, 
4, 6, static_var/Acc00, 820, 830, 78, 8, 0.413344621629302, 0.413599941687039, 0, 
4, 6, static_var/Acc00, 830, 840, 17, 0, -12.103242259726, 0, 0, 
4, 6, static_var/Acc00, 840, 860, 71, 21, 1.7148977542941, 1.71652191843057, 1, 
4, 6, static_var/Acc00, 860, 870, 51, 3, -0.190190400240956, -0.19024962170644, 0, 
